Question Speaker,Question Text,Answer Speaker,Answer Text
Karandhara,Thirteen.,Prabhupāda, Ha? Thirteen? Why thirteen?
Karandhara,Every seven years.,Prabhupāda," No, no, every seven years. I say every second. Every second the blood corpuscles are changing. Is it not?"
Devotees,Yes.,Prabhupāda," Then you're chang... As soon as the blood corpuscle changes, you change your body. You do not know the science. So how many millions of birth you are changing even this experience?"
Karandhara,That is their stumbling block. They say they want to be able to observe everything with their imperfect senses.,Prabhupāda," Yes. That is their folly, foolishness."
SvarūpaDāmodara,In the scientific terminology the eternality of the soul can be compared with the conservation of energy?,Prabhupāda, There is no question of conservation. It is energy. It is always existing. If you say that is conservation of energy then...
SvarūpaDāmodara,No. The definition of the conservation of energy is the energy cannot be created nor destroyed. That means that it is eternal.,Prabhupāda," Yes. Yes, that we admit. Original energy ofKṛṣṇa, that is existing withKṛṣṇaandKṛṣṇais eternal. Therefore all His energies are eternal."
Karandhara,So the living entity is also eternal.,Prabhupāda," Just like the sun. Sun, the energy heat and light. If sun is eternal, heat and light (are) eternal. Hmm. What is that?"
Karandhara,"They say energy cannot be created or destroyed, then life cannot be created or destroyed.",Prabhupāda," We say that. Life is eternal. It is not created nor destroyed. It is covered only for the time. Just like, I'm eternal, but last night I was covered by dreaming, sleeping. So I say ""yesterday"" and ""today."" This is my position. I'm eternal, but because last night I was covered by dreaming, therefore I say ""yesterday"" and ""today."""
Devotee,"Śrīla Prabhupāda, if material nature is the absence ofKṛṣṇaconsciousness, then where is material? I've heard you say that once before...",Prabhupāda," There is no material. Yes? If you continueKṛṣṇaconsciousness, there's nothing material. Just like when we offer this flower inKṛṣṇaconsciousness, is it material?"
Devotees,No.,Prabhupāda," You still can accept anything material? No. So how it becomes? It was material in the tree and it becomes spiritual? No. It is spiritual. So long I was thinking it is meant for my enjoyment that is material. As soon as I take it for Kṛṣṇa's enjoyment, it is spiritual."
Paramahaṁsa,"So, actually this entire world is spiritual.",Prabhupāda," Yes. That we want, that engage everything in Kṛṣṇa's service. This will be spiritual world."
Paramahaṁsa,"So we can also appreciate Kṛṣṇa's creation in that light? For example, this is very beautiful because it is Kṛṣṇa's.",Prabhupāda," Yes. We realize that. We don't say... Just likeMāyāvādīphilosophy saysmithyā. Jaganmithyā.""This world is false."" We don't say that. We don't say""jaganmithyā."""
Devotee,This material nature is just one energy ofKṛṣṇaacting in a certain way?,Prabhupāda," Why shall I say...?Kṛṣṇahas created so many nice things for His enjoyment, why shall I say,""mithyā."" Suppose if you create nice house, very good apartment and you call me, ""Just see."" And if I say, ""It is allmithyā."""
Paramahaṁsa,That's also an offense. Because I can't enjoy it.,Prabhupāda," (laughing) Then how much depressed you'll be. Let's say I brought this friend and this rascal is saying, ""This ismithyā."""
Karandhara,Sour grapes.,Prabhupāda," That is explained thatasatyamapratiṣṭhaṁte, jagad āhuranīśvaram[Bg.16.8].These rascals, these demons they say like that, that this isasatya,this is untruth. There is no cause. There is noīśvara.This is the demoniac declaration. IfKṛṣṇais fact, His creation is fact. His energy is fact. Why shall I say false? We don't say it is false. The Māyāvādīs say it is false."
Kṛṣṇa-kāntī,"If someone looks at the Deity ofKṛṣṇaand thinks it's only stone or wood, for him it's still material?",Prabhupāda," That is his ignorance. How it can be material? The stone is also Kṛṣṇa's energy. Just like electricity energy is there everywhere. The electrician knows how to utilize it, how to take electricity. Similarly,Kṛṣṇais everywhere, even in the stone. The devotees know how to utilize stone to appreciateKṛṣṇa. The devotees know. The rascal, they do not know. Because the devotee has no other view thanKṛṣṇa. Why stone should be withoutKṛṣṇa? Here isKṛṣṇa. That is real oneness. And theMāyāvādīphilosopher they say oneness, but divide. This is stone, this is notKṛṣṇa. Why second? Why you bring another thing?"
Devotee,"Good and bad, evil and...",Prabhupāda, Yes.
Devotee,Is it so for aKṛṣṇaconscious man thatKṛṣṇais as much in the stone as in the Deity?,Prabhupāda, Yes.
Paramahaṁsa,Just as much?,Prabhupāda, Yes. Why not?
Paramahaṁsa,But we ordermūrtisall the way from India?,Prabhupāda," That is stated that, ""Everything is in Me but I'm not there."" This isacintya-bheda...mayātatamidaṁsarvaṁjagadavyakta-mūrtinā,mat-sthānisarva-bhūtāninacāhaṁ teṣvavasthitaḥ[Bg.9.4].Everything isKṛṣṇabut you cannot worship this bench asKṛṣṇa. That is rascaldom."
Karandhara,"Kṛṣṇasays, ""Worship me in this way.""",Prabhupāda," Yes. (pause) Just like the sunshine. That is also sun. Is it not? But you cannot say when the sunshine is in the room, you cannot say, ""The sun is my room."" This is calledacintya-bhedābheda."
SvarūpaDāmodara,Acintyabheda...?,Prabhupāda," Acintya-bhedābheda,simultaneously one and different."
Paramahaṁsa,But still you said one can seeKṛṣṇawithin the stone.,Prabhupāda, Yes. Why not?
Paramahaṁsa,And one can worship Him within the stone or within everything.,Prabhupāda," Yes. We worship everything. We worship everything, seeKṛṣṇaeverywhere. We don't see the tree. We see Kṛṣṇa's energy. Therefore the tree's also worshipable becauseKṛṣṇaand Kṛṣṇa's energy both are worshipable. Therefore we sayHareKṛṣṇa.Haremeans Kṛṣṇa's energy. We worship everything. In our childhood we are taught by our parents, if there is small grain and if it is strut (?) on the feet, we shall pick it up and touch on the forehead. We are taught like this, how to see everything in relationship withKṛṣṇa. That isKṛṣṇaconscious. We cannot therefore see anything wasted, anything misused. Why you are preaching? Why we are after so many rascals? That his life is being misused. Let us give him some enlightenment. This is our mission. Or let him go to hell. Just likeMāyāvādīsannyāsīs,they're engaged in meditation or in the Himalayas, but we have come to Los Angeles. Why? This is our mission. Oh, these things, these people are being misused undermāyā,let him gain some enlightenment. This is our mission. We are teaching that, how to utilize everything forKṛṣṇa. How to understandKṛṣṇain everything. That is our mission. SeeKṛṣṇain everything.Yomāṁpaśyatisarvatra.Everything is there inBhagavad-gītā,why don't you read?Sarvaṁcamayipaśyati, yomāṁpaśyatisarvatra,""Anyone who sees Me everywhere andsarvaṁcamayipaśyati...and everything in Me, he's perfect."""
Karandhara,"Prabhupāda, we should return to the car.",Prabhupāda," All right.Yomāṁpaśyati...(pause) Thekarmīs,they are thinking, ""Everything for me."" Thejñānīsthey are thinking, ""Why shall I be implicated in this material things?"" And we say that there is nothing material. Dovetail everything withKṛṣṇa. In theBhagavad-gītāit is said,māṁcayo 'vyabhicāreṇabhakti-yogenasevate,saguṇānsamatītyaitānbrahma-bhūyāyakalpate[Bg.14.26].""Anyone who is engaged in devotional service, he's immediately promoted to the transcendental platform,brahma."" He becomesbrahma.Now, somebody may say, ""Oh, we see he has got the same body, how he has becomebrahma?"" And howKṛṣṇasays, ""Yes, he has already becomebrahma."" How to adjust?"
Paramahaṁsa,Like the flower.,Prabhupāda," Yes. The same thing. Yes. As soon as everything is understood inKṛṣṇaconsciousness, that isbrahma-bhūta[SB4.30.20]stage. That is liberated stage. Everything is created byKṛṣṇa. Everything is meant forKṛṣṇa. Everything should be engaged forKṛṣṇa. That isKṛṣṇaconsciousness life. That is perfect life. Somebody asked me, ""Why you have come to this country?"" It is not your country. I've not come to your country, I've come to Kṛṣṇa's country. (laughter)"
Devotee,We are trespassing.,Prabhupāda, Yes. Why shall I come to your country. I've come to Kṛṣṇa's country.
Śukadeva,"Prabhupāda, there are many impersonalists in Seattle. We have many universities and I'd like to go there and try and defeat them. But sometimes I forget, I cannot remember the scriptures, so what would be the best clue to always defeat them?",Prabhupāda," Well, if you understand the philosophy without scripture, you can convince them. You can give so many examples."
SvarūpaDāmodara; Karandhara,"The weather is getting worse, Śrīla Prabhupāda.; It will get worse when you leave, Śrīla Prabhupāda.",Prabhupāda," When I will... It will get better, as soon as I go away. (devotees sigh)"
Karandhara,No. No.,Prabhupāda," It will get..., that is natural. It will not stay. But I'm not going out for this weather, don't misunderstand me. My physicians asked me, therefore... I'm accustomed to this... (end)"
SvarūpaDāmodara,"They find it very hard to see the spirit, the soul in... It is very doubtful, they say.",Prabhupāda," No, no, spirit you see or don't see, that is dif..."
Umāpati,He studies matter.,Prabhupāda," No, that's all right."
SvarūpaDāmodara,"No, once they see the spirit soul, they can detect somehow, then they are definitely convinced.",Prabhupāda," So how you can see? It is... The measurement is given, 1/10,000th part of the tip of the hair. So where is your seeing power?"
SvarūpaDāmodara,Still they want to sense it by some...,Prabhupāda," Sense, that is... Any rascal can sense that here is living energy. That is spirit soul. Just like if you inject one grain of poison and immediately he dies, does it require how he dies? That one, not one grain. Even one hundredth part of one grain, venomous poison, how it acts? So even nobody can see it, when the snake bites, nobody can see where is that... How he dies?"
SvarūpaDāmodara,"They will explain that by..., it blocks some of the metabolic paths...",Prabhupāda," That's all right, but it is acting. That is my point. You can explain in your nonsense way, this, so many things. But I see that because that very little portion of poison is there, immediately he dies. Why don't you see the action?"
SvarūpaDāmodara,"Just like taking cyanide. Cyanide, they say cyanide blocks the...",Prabhupāda," Whatever it may be, but the thing, we have to see by the effect. Similarly, if the small particle of... Therefore our knowledge is perfect. We take it fromVedas.The small particle of soul, because it is present there, you will see the whole thing is going on nicely."
Karandhara,"But they say the soul is subject to material conditions. They are seeing the body as the soul; so they say because it is subject to material conditions, therefore it's not eternal.",Prabhupāda," No, no. Maybe material conditions, that is... But soul you have to accept there is soul."
SvarūpaDāmodara,"Once they accept the existence of the soul, then there is not much difficulty. Once they accept this, then automatically they have to accept.",Prabhupāda," No, they have to accept. They have no explanation. All they explain foolishly. How the man is living, how there is consciousness, he cannot explain.Avināśitutadviddhiyenasarvamidaṁtatam.Consciousness, because the soul is there, if I pinch here, immediately I feel, I am conscious. Throughout the whole skin, I am conscious. Actually the soul is not there. If you cut it, chop it, nobody protests. Why this simple thing they do not understand?"
Paramahaṁsa,"That's the soul, Prabhupāda, but about God...",Prabhupāda," First of all let us understand the soul. Soul is the, a small God, sample God. If you understand the sample, then you can understand the whole thing."
Umāpati,"Some scientists are claiming that just because they haven't yet discovered how to create life, they are soon to, and...",Prabhupāda, What is that?
Umāpati,They are in the process of trying to create life.,Prabhupāda," That is rascaldom. That we kick out. That we kick on their face. You show what you have got just now. That we don't accept, that ""We are trying.""A rascal will say, ""I am trying to be millionaire."" When you become millionaire, then talk. Now you are a poor vagabond. That's all. That we shall accept. What... You are trying. Everyone will say, ""I am trying."" What you are now? That is our proposition."
Paramahaṁsa,. At the present they know how to kill very good.,Prabhupāda," Yes. Nonsense. ""We are trying."" That any nonsense will say, ""I am trying."" What is this? That is not a scientific proposition."
Umāpati,"Well, the argument that has been presented is that ""Well we don't have it now, but soon we're to have it. So...""",Prabhupāda," That any rascal will say. What is the difference between you and the rascal? Any rascal will say, that ""I am trying to..."" What is the use of these scientists? Any rascal will say. Trust no future, however pleasant. You can talk of all pleasant things in future, but you don't trust it. You as you don't trust, because you do not see soul, you don't trust. Why shall I trust you, you rascal, that in future you shall be very great scientist? You do not trust because you do not see. There is no soul. You cannot see. So why shall I trust you? What is the answer? That in future you will be able to do something extraordinary. Why shall I trust you?"
Umāpati; Karandhara,"Give them a lot of credit.; Well they say they have done so much in the past, they have accomplished so much in the past.",Prabhupāda," That is all useless. What you have done? You have not given any contribution that there will be no death. The death is there. In the past there was death, and people are dying now. What you have done?"
Paramahaṁsa,Helped death.,Prabhupāda," Helped means you have helped to minimize their duration of life. Formerly man was living hundred years. Now they do not live more than sixty, seventy years. That you have helped certainly. What you have helped? A man is dying ordinarily, and you have created atomic energy. You can kill thousands of men. So you have helped only in dying. But you have not helped in living. That is not possible. Then what you have done? Some childish play? What you have done? You cannot stop death, you cannot stop birth, you cannot stop disease, you cannot stop old age. So what you have done? Formerly people used to become old. Now also, they are becoming old. Formerly people used to die. They are dying now also. Formerly the people used to become diseased. They are becoming diseased. More diseased. More medicine. What you have helped? You have not helped anything in the improvement of the order of the world? What is that help?"
Umāpati,"The same scientists will point to India and say, ""Look at all the dying and starving people over there.""",Prabhupāda," No, no, why Indians? We are talking of the whole world. Why you take the example of the Indians? Indians may be backward. We are talking of you, so forward. What you have done? Indians may be backward. We are not talking of any particular nation or particular people. We are talking of general people, people in general. India, why bring India?"
Umāpati,"Well, it's the popular opinion over here that Indians are...",Prabhupāda," No, no, why do you bring? This is another foolishness. Why do you bring India? What you have done first of all, sir?"
Umāpati,"Well, I am not doing this.",Prabhupāda," No no, you are your men. Those who are not Indian."
Paramahaṁsa,"Well, perhaps it's because spiritual culture originates, spiritual culture is, permeates their society.",Prabhupāda," Yes, that is. When spiritual consciousness is presented in truth, then you become conquered. You have been already. The Christian people are astonished, howKṛṣṇaconsciousness movement so big shape within so few years. They are afraid now. Yes. And why they shall not be? Here is science. And that is foolishness only."
Umāpati,That's their new religion.,Prabhupāda," Yes. ""God has only one son."" Why? God one son? I asked the priest, that ""God is limited or unlimited?"" ""Oh, unlimited."" ""Then why should you limit it by one son?"" He could not answer. ""Ordinary men have more than one son, and God has got only one son."" Why? He could not answer. There is no philosophy. How people will...? This system, religion, was taught thousands of years, some shepherds, some fourth-class men. And now people are so much advanced in science, why they will accept it? Jesus Christ is preaching first thing, ""Thou shalt not kill."" That means he was preaching among the killers. So what kind of men they are? Tenth class of men. And how this tenth class man religion will be acceptable by the first class men? Now people are becoming first-class men. These things are go on, dogmas and nonsense philosophy. That will not stand. Automatically Christian religion is dead now. Nobody is going. There is no philosophy. There is no science. How it will be accepted. And they are violating, simply violating. Whatever it may be. Christ says ""Thou shalt not kill."" They are simply killing. How it will go on? How long you can cheat people? What is the explanation there? The first order is ""Thou shalt not kill."" Why they are killing? What is the answer?"
Umāpati,Sense gratification.,Prabhupāda, That's all. Violating.
Paramahaṁsa,They have lost respect as well.,Prabhupāda, Yes. Violating the laws. So how they can go on with the business?
Umāpati,Somehow they think they have an answer.,Prabhupāda," They have no answer. As soon as I asked this question... Yesterday also, last, that television, he also asked the same question. He has purchased all our books. So ""Why this Christian religion is declined?"" And ""Why it will not? Why you are violating?"" He could not answer. He could not answer. He will violate... All, many Christian priests ask me this question, and as soon as they put this question, they stop. They stop. They cannot answer. ""Why you are killing? The first order is 'Thou shalt not kill,' and why you are killing?"" They cannot answer. I asked them two questions. ""Why unlimited God shall have only one son? And why you are killing?"" They cannot answer. Or you answer?"
Umāpati,No.,Prabhupāda," The earth was flat. They believed that the world is flat. So how much imperfect knowledge they have got. So imperfect knowledge, how long it can go? Just like we are going to challenge all these rascals that life is grown out of matter. We are going to challenge. It is not a fact. So how long you can cheat people? For hundred, two hundred, thousand years, but you cannot cheat for all the time."
Umāpati,It has been going on from time immemorial. I guess they figure they can just keep going on for time immemorial.,Prabhupāda," No time immemorial. You are being cheated for two hundred, three hundred years, that's all. Not before that. All these scientists rascals, have come out within two hundred years. That's all. So you are being cheated for the last two hundred years, not for thousands of years. So it will be finished. Within another fifty years, everything will be finished."
Karandhara,"Yes, they say now there is ananti-intellectual movement. People are rebelling to science and modern progress.",Prabhupāda, What is that science? That is not science. That is ignorance. Ignorance. Simply ignorance. Ignorance is going as science. Irreligion is going as religion. So how long it will go? People are becoming intelligent.
Paramahaṁsa,"InNewsweek Magazine-it's the largest magazine in the United States—there was an article about the degradation of Christianity, and they summarized it with a cartoon, a picture of the devil, you knowmāyā.This is their image ofmāyā.And he was causing earthquakes. There was a very large earthquake in South America. It killed many thousands of people. So they attribute this tomāyā.And right next to them was a picture of Richard Nixon, because he is a very famous, you know... He presents himself as a follower of Christ. And he's bombing Southeast Asia.",Prabhupāda," ""Thou shalt not kill."""
Paramahaṁsa,"Yeah. And the devil turned to Richard Nixon and said, ""It's hell keeping up with Christians.""",Prabhupāda," (laughs) Yes, people will criticize like that. People are becoming advanced. How long you can cheat them with so-called science, so-called religion? Now you take up thisKṛṣṇaconsciousness movement seriously. He will give real thing. Try to understand.Yasminvijñātesarvamevaṁvijñātaṁbhavati(MuṇḍakaUpaniṣad1.3).If you simply understandKṛṣṇa, everything will be known to you. This is the process. If you simply understandKṛṣṇa,Kṛṣṇais explaining Himself in theBhagavad-gītā—you know everything. You know everything. And that is the Vedic injunction,Yasminvijñātesarvamevaṁvijñātaṁbhavati:""By knowingKṛṣṇaonly, you know everything."" That science you try to understand and preach; people will be happy. Now, our question was that we say that the man... I say man. Other living entities, they are also living entities. So in Christian religion also, they say, ""The man is made after God."" Is it not?"
Paramahaṁsa,"""In the image of God.""",Prabhupāda," So man is the sample of God. So why don't you try, study nicely man, and you can know, understand God, what is God. I asked these Christian people, ""If man is made after the image of God, you study very scrutinizingly a perfect human being, and you will know what is God."""
Umāpati,The most ideal image of a human being is God.,Prabhupāda," Yes. That is the Vedic injunction.Nityo nityānāṁ cetanaś cetanānām(KaṭhaUpaniṣad2.2.13).So you take a perfect man. Just likeKṛṣṇa, you take a perfect man, take him as man, you see that He is God. He has got all the perfections. Even if you take him as a man."
Paramahaṁsa,No competition.,Prabhupāda," No competition. That isBhagavān.Bhagavānmeans... We are giving this definition.Bhagavānmeans a perfect man. That's all. Now, just like man wants to wife, to have wife. So why there is, what is called, adulteration? He wants more than one wife. Just see, perfectKṛṣṇa, He has got sixteen thousand wives, which you cannot imagine. Here is perfection. You cannot say that a man has no inclination to have more than one wife. That is there. So that propensity is, in perfection, is there inKṛṣṇa. Therefore He is God."
Umāpati,They refer to it as the Don Juan complex.,Prabhupāda," Juan complex, what is that?"
Umāpati,"It's a character in Spanish history, fictional history. The perfect lover, the image that all men would like to be, the perfect lover.",Prabhupāda," Yes. So who can be perfect lover thanKṛṣṇa?Kṛṣṇa, He loves everyone. Where is that man, he loves everyone? The so-called patriot, they love their countrymen, but kill their animals. Why? Mr. Nixon loves his countrymen. Why not love his country cows? They are also born in the land. They require also. They have right to live, so why they are killed? That is imperfection. AndKṛṣṇais embracing the calf, come on, and embracing Rādhārāṇī also. That is perfection. That is perfection.Kṛṣṇatalks with birds. These are there. One day on the bank ofYamunāHe was talking with a bird. One old lady saw and said, ""Oh, He's talking with a bird?"" That is perfection."
Paramahaṁsa,"He sounded like this? He talked like that, like the birds talk?",Prabhupāda," Yes, yes. Therefore Kṛṣṇa's another quality isbahubhāṣājñaḥ,He can speak in any language."
Umāpati,Birds have language? Animals have their language?,Prabhupāda, Oh yeah everyone has language. Everyone.
Umāpati,"Father, how is it that we can enjoy this energy we are in, Kṛṣṇa's energy now, and we acknowledge it as Kṛṣṇa's in the neophyte stage. A pure devotee realizes it as Kṛṣṇa's energy, but as a neophyte, how do we enjoy material energy in this aspect, the fresh air and the morning walk.",Prabhupāda," A neophyte or anyone who is not inKṛṣṇaconsciousness, he does not enjoy. He simply suffers. There is no question of enjoyment. Anyone who is not inKṛṣṇaconsciousness, he does not enjoy. He simply suffers. But he takes the suffering as enjoyment. That ismāyā.That ismāyā.Just like in your country, they are working day and night. Just like from the morning, gugugugugugugugugu (makes noise of machine that is on nearby) They are suffering, but the people are coming, enjoying golf. That is suffering only. From the morning, going here, is it not suffering? (laughter) But he's thinking, ""I am enjoying."" This ismāyā."
Umāpati,Just like the doctor's...,Prabhupāda," Yes. This ismāyā.He is suffering, but he's thinking I am enjoying. So any conditioned soul, he doesn't enjoy anything. He simply suffers. But he thinks that he is enjoying. Therefore the camel, camel example is given. Camel example. Camel, he is eating his own blood, eating thorns, and the thorns cutting the tongue, and from the tongue, blood is oozing out. So when the blood is mixed up with the thorny twigs, it becomes little tasteful, and he is thinking ""Oh, it is very nice."" Similarly, all thesegṛhasthas,enjoying sex life, he is discharging his own blood, he's becoming weaker and weaker, he is thinking, ""I am enjoying."" He is thinking, ""I am enjoying."" And if he uses more, then he becomes diseased, tuberculosis. He is dying by that process, but he's thinking, ""I am enjoying."" Therefore it is example for the camel. He is enjoying his own blood by discharging. One drop of semen is made out of so many drops of blood. Do you know?"
SvarūpaDāmodara,Forty drops.,Prabhupāda," Just see. And how many, how much drops of semen he is discharging... That means he's spoiling his blood. But he is thinking, ""I am enjoying."" Would you like to, by giving your blood to enjoy? Would you like?"
Umāpati,"No, I don't think I'd like.",Prabhupāda," But you are doing that, every night. And that is calledmāyā."
Umāpati,"I'm abrahmacārī,Prabhupāda.",Prabhupāda," No, you are...(laughter) I am giving an example. This is going on. He is going to die. He has adopted a process by which he will die, and he thinks that he is enjoying. This is calledmāyā.Māyāmeans things which is not,māyā.Māmeans not,yāmeans this. ""What you are thinking, it is not that."" That is calledmāyā.So they are inmāyāmeans, they are thinking, these rascals, they are thinking, improving, becoming happy, advancing thismāyāword will finish everything,mā,yā:""Not this.""Bhāgavatasays that ""You are thinking you are becoming victorious, but you are being defeated.""Parābhavas tāvadabodha-jātaḥ.These rascal,abodha-jātaḥ,born fools and rascal, they are becoming defeated in every step.Parābhavas tāvadabodha-jātoyāvannajijñāsataātma-tattvam.So long he does not inquire about his self, ""What I am,"" he is simply being defeated. That's all. This is the verdict."
Umāpati,Walking further into the cave.,Prabhupāda," He's working foolishly like animal. He does not know what is soul, what he is, nothing of the sort. He is working hard day and night and he is thinking, ""I am becoming victorious."" This is calledmāyā.What victory? Have you won victory over birth, death, the real problem? ""No. We have won victory. We can now, without horse, we can go with a car."" So what is that? With a horse or without horse, you cannot go anywhere else. You will be here within this world. That's all. Just like these rascals, now they have invented car. You know that? Formerly they were walking."
Karandhara,Yes. Now he is pulling car.,Prabhupāda," That's all. What is that? That within he's..., that golf area. (Apparently, a man is mowing grass on a machine in the background) That's all. (laughing) You know the cow? The cow is stuck up with a pole in India and long rope, and he's thinking, ""I am free."""
Kṛṣṇa-kāntī,They have made a longer rope.,Prabhupāda," Yes. And he is thinking, ""I am so free."" Is not? This rascaldom is going on."
Paramahaṁsa,"The one who wroteParadise Lost,Milton, he also wrote a poem which said that, ""A working man is nothing but a devil's slave.""",Prabhupāda," Yes, that's it."
Paramahaṁsa,"""He works so hard for his money, but not his life can he save.""",Prabhupāda," No, what he will do with the money? He will satisfy his senses, that's all."
Paramahaṁsa,So he sells his life.,Prabhupāda, So he's servant of the senses.
Umāpati,He sells his energy...,Prabhupāda, Yes.
Umāpati,"Kṛṣṇa's energy that is in him,māyā'senergy.",Prabhupāda," [break] ...transmigration of soul. Suppose this time I am very great scientist, and next life I become a tree like this. What is my advancement? Stand up for ten thousand years. What is the advancement?"
SvarūpaDāmodara,Going backwards.,Prabhupāda," Yes. Going to hell, that's all. You are trying to be naked; nature will say, ""Yes, you stand here naked for ten thousand years."" Yes. That is the punishment for being naked. Human life is not meant for becoming naked. That is according to Vedic civilization a great sin. You see. So their, their propensity they are increasing to become naked like our George... What's his name? Lennon, Lennon. So next time he is going to be tree, stand up. Otherwise wherefrom the trees come? They cannot explain. You become tree. That's all. Just like theNalakūvara; they were taking bath naked without caring forNārada. All right, you become naked for one hundred years."
SvarūpaDāmodara,"Among the trees also, there are different grades of trees, Śrīla Prabhupāda.",Prabhupāda," Oh yes, everywhere different grades. That is God's creation, variety."
SvarūpaDāmodara,"So those trees which bear nice fruits and nice flowers, they are...",Prabhupāda," Yes, they are pious, pious trees. Otherwise why I am taking care of this leaf? Because the flower is there. And who cares for this leaf? Trampling down. As in the human society, there is first-class man, second-class man, third-class man, similarly in every field, first-class, animal also."
SvarūpaDāmodara,Cows.,Prabhupāda," Yes. Useful, giving milk. Most humble, useful. Even after death it is useful. And they are so rascal, they are taking care of the dog, not of the cow. Just see how they are rascals. And they are advanced, civilized. They do not know what is meant by civilization. Now, according to Vedic scripture, cow killing is sinful. It is never written, dog killing is sinful. Generally, any animal you kill, that is sinful. But especially cow killing is sinful.Go-hatya. Go-hatya.And that cow killing is going on by the Christian world, and still, they are religious. What kind of religion? Christian religion says generally, ""Thou shalt not kill."" All... And especially they are killing cows. Generally killing and especially killing. First thing is why they shall kill at all? In America, oh, they have got sufficient food. So much rice, so much wheat, so much oats, fruits, grains and butter and ghee. So why they shall kill? What is the reason?"
Umāpati,Uncontrollable tongue.,Prabhupāda, Yes. Now what is that bird who is killed in Christmas?
Devotees,Turkey.,Prabhupāda," Turkey, you see. Now, Christmas, God's Christmas, Jesus Christ. He said, ""Thou shalt not kill."" But his birthday is observed by killing, killing, killing, killing, killing."
Paramahaṁsa; Karandhara; Paramahaṁsa; Kṛṣṇa-kāntī; Umāpati,"Andham.Hamis also cow, isn't it?; Pig.; Pig. Pig and turkey they have.; Actually, they kill the turkey on Thanksgiving, which is the day that they acknowledge and give thanks to the Lord.; For this great country.",Prabhupāda," For giving them opportunity to kill? And where is the opportunity? The Lord said, ""Thou shalt not kill."" Where do they get the opportunity of killing? That is another blaspheme. Where do they get this opportunity? They manufacture."
Śukadeva,"In Seattle not only do they eat cows, but they run out of cows and they start eating horses. It is very famous now to buy horsemeat. They have horse steaks instead of cow steaks. It has become so degraded now that they are eating horses.",Prabhupāda, Why?
Paramahaṁsa; Śukadeva,They ran out of cows. Cows cost too much.; So now they are killing horses.,Prabhupāda, So now they will eat their old father. Yes. No price. Home made. (laughter) Home made concession.
SvarūpaDāmodara; Paramahaṁsa,"I think it's quite wet, Śrīla Prabhupāda, this side.; Maybe drier over that way.",Prabhupāda, Yes. Anywhere you go.
SvarūpaDāmodara; Paramahaṁsa; SvarūpaDāmodara,"This side is better, actually.; Not only did Christ tell them not to kill, but he also, he himself said that all his disciples were like sheep and animals and he was their herder. So he gave the example that we are all like, we should be like innocent animals. So many examples he gave like that.; I remember this in Pittsburgh last year Śrīla Prabhupāda, in that meeting with the bishops, there was a Christian father, a Catholic father. So the question raised that Śrīla Prabhupāda said, ""Thou shalt not kill,"" in the Bible, in the Commandments.",Prabhupāda," Yes. I was invited by some Christian priest in Melbourne, very good gathering. I said also the same thing."
SvarūpaDāmodara,"I think his answer was ""When the Bible was written, Christ didn't mean this way."" That was his answer.",Prabhupāda," Oh, He used that part. He has found out. The rascal. Beat with shoes, that what ""Christian, Christ could not find out, you have found out. You are so great. Thank you very much. You are more intelligent than Christ. Oh. So why Bible. Why not write your Bible? Let us follow."""
Paramahaṁsa,Generally there are now something like 451 different translations. Just like theGītā.They interpret in so many ways.,Prabhupāda," NoGītā,or... Many translations, but the originalGītāis perfect."
Paramahaṁsa,"Yeah. Well they are not even sure that the Bible is (tape is very distorted) As a matter of fact it's a known fact that so many of the excerpts from Christ's disciples were, how you say, censored. There were parts taken out.",Prabhupāda, Some Bible authorities say that there is no soul of the animal. St. Joseph or something.
Devotee; Karandhara,St. Thomas.; . That was St. Augustine.,Prabhupāda, Just see. How great fool he was. And he's a saint. You see.
Kṛṣṇa-kāntī,Well the real in his book (tape distortions),Prabhupāda, Jīvojīvasyajīvanam.
SvarūpaDāmodara,One life is the food of another.,Prabhupāda," Another. That is not the question. That is also science. And this is also science that every living entity has got... (distortions) You eat. That I have already said, but why do you say something which is not fact?"
Devotee,They say what is the difference between an animal and a plant?,Prabhupāda, Maybe different (distortion) difference between you and me. That difference you'll find amongst ourselves. We are all different. But that does not mean I have no soul. Any one of us has soul. (distortions till end of tape)
SvarūpaDāmodara,Inconceivable?,Prabhupāda, Yes. Inconceivable or mystic.
SvarūpaDāmodara,Mystic power.,Prabhupāda, Yes.
SvarūpaDāmodara,"I am just collecting what Śrīla Prabhupāda explained, the differentacintya-śaktisthat we observe.",Prabhupāda," Here theacintya-śaktiis working, this mist, fog. You have no power to drive it away. Beyond your power. You can explain with some juggling of words..."
Passer-by,Good morning.,Prabhupāda," Good morning. ...that ""Such chemicals, such molecules, such this, that,"" there are so many things. But (laughing) you have no power to drive it away."
SvarūpaDāmodara,Yeah. They have no explanation how the mist is formed. They call...,Prabhupāda," That you can do. That is, I can do also. It is not very great credit. But if you know how it is formed, then counteract it."
SvarūpaDāmodara,We know how it is formed.,Prabhupāda," Yes. So you know, then you discover, counteracting. Just like formerly, in the warfare the atomicbrahmāstrawas thrown. On the other side...brahmāstrameans excessive heat. So they caused something, they transformed into water. Because after heat, there must be water. So where is that science?"
